timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
82650.000000,8265,27649.682377,9201.900406,55376,55176,55018,2.998959,0.999998,53.556033
82660.000000,8266,27653.014295,9205.095855,55382,55180,55022,2.999008,0.999998,46.858328
82670.000000,8267,27656.346202,9206.099385,55390,55186,55026,2.998972,0.999998,47.513615
82680.000000,8268,27659.677820,9207.437200,55395,55189,55032,2.998899,0.999998,47.500192
82690.000000,8269,27663.009211,9208.923116,55396,55199,55036,2.998851,0.999998,46.819711
82700.000000,8270,27666.340779,9208.626540,55404,55210,55045,2.998875,0.999998,50.816687
82710.000000,8271,27669.672504,9209.221112,55405,55221,55052,2.998827,0.999998,52.809487
82720.000000,8272,27673.003972,9210.967715,55410,55230,55056,2.998839,0.999998,50.790537
82730.000000,8273,27676.335481,9211.748410,55417,55235,55063,2.998803,0.999998,52.113616
82740.000000,8274,27679.666957,9213.680879,55421,55239,55068,2.998755,0.999998,50.094094
82750.000000,8275,27682.998175,9215.278851,55425,55243,55072,2.998671,0.999998,49.411540
82760.000000,8276,27686.329294,9217.359747,55435,55249,55075,2.998719,0.999998,46.055758
82770.000000,8277,27689.660236,9218.771530,55440,55254,55087,2.998768,0.999998,44.706220
82780.000000,8278,27692.991169,9220.443314,55444,55260,55092,2.998732,0.999998,43.356645
82790.000000,8279,27696.321818,9222.523534,55448,55263,55094,2.998635,0.999998,41.339031
82800.000000,8280,27699.652196,9223.154984,55458,55268,55107,2.998720,0.999998,41.994666
82810.000000,8281,27702.982772,9225.198376,55466,55267,55110,2.998635,0.999998,39.976067
82820.000000,8282,27706.313158,9226.275123,55470,55276,55118,2.998648,0.999998,39.964760
82830.000000,8283,27709.643406,9226.497820,55477,55286,55125,2.998648,0.999998,42.625714
82840.000000,8284,27712.973687,9227.760980,55487,55292,55125,2.998600,0.999998,42.612285
82850.000000,8285,27716.304310,9228.318166,55495,55303,55136,2.998709,0.999998,43.268099
82860.000000,8286,27719.634925,9229.581223,55507,55308,55145,2.998805,0.999998,41.918634
82870.000000,8287,27722.965826,9231.661035,55509,55317,55148,2.998781,0.999998,39.234053
82880.000000,8288,27726.296625,9231.995432,55519,55322,55154,2.998745,0.999998,41.894878
82890.000000,8289,27729.627419,9233.109809,55525,55327,55163,2.998745,0.999998,41.882544
82900.000000,8290,27732.958092,9234.670044,55534,55331,55168,2.998745,0.999998,40.533071
82910.000000,8291,27736.288893,9234.892901,55543,55336,55178,2.998746,0.999998,43.194182
82920.000000,8292,27739.619774,9236.007355,55554,55342,55186,2.998818,0.999998,42.513396
82930.000000,8293,27742.950940,9237.827608,55559,55350,55194,2.998879,0.999998,39.827671
82940.000000,8294,27746.281810,9239.907332,55565,55352,55200,2.998855,0.999998,37.143261
82950.000000,8295,27749.612521,9241.504190,55571,55357,55206,2.998843,0.999998,35.795364
82960.000000,8296,27752.943515,9241.615477,55581,55369,55216,2.998951,0.999998,37.788750
82970.000000,8297,27756.274717,9242.395306,55589,55373,55223,2.998915,0.999998,39.114297
82980.000000,8298,27759.605786,9242.692240,55593,55382,55232,2.998891,0.999998,41.776447
82990.000000,8299,27762.937139,9244.177867,55597,55392,55238,2.998916,0.999998,40.428552
83000.000000,8300,27766.268514,9245.291829,55601,55401,55250,2.998988,0.999998,39.749710
83010.000000,8301,27769.600228,9246.257284,55610,55417,55259,2.999181,0.999998,38.402711
83020.000000,8302,27772.932211,9246.888745,55622,55423,55269,2.999265,0.999998,39.060245
83030.000000,8303,27776.264552,9247.594543,55630,55430,55275,2.999253,0.999998,40.386270
83040.000000,8304,27779.596846,9249.191612,55637,55437,55278,2.999241,0.999998,39.039100
83050.000000,8305,27782.929088,9249.600201,55642,55441,55288,2.999181,0.999998,41.701908
83060.000000,8306,27786.261134,9250.751699,55646,55442,55297,2.999097,0.999998,42.359112
83070.000000,8307,27789.593124,9251.531799,55653,55451,55305,2.999133,0.999998,43.016389
83080.000000,8308,27792.925232,9252.423393,55660,55454,55311,2.999061,0.999998,44.341728
83090.000000,8309,27796.257190,9253.500937,55667,55460,55319,2.999073,0.999998,44.329654
83100.000000,8310,27799.589130,9254.429789,55672,55463,55326,2.998989,0.999998,45.654420
83110.000000,8311,27802.920878,9256.287410,55678,55471,55327,2.998965,0.999998,43.636808
83120.000000,8312,27806.252487,9257.142063,55686,55478,55334,2.998977,0.999998,44.292816
83130.000000,8313,27809.584360,9258.219397,55690,55485,55349,2.999062,0.999998,43.613058
83140.000000,8314,27812.916445,9259.222586,55698,55492,55357,2.999098,0.999998,43.601367
83150.000000,8315,27816.248598,9259.779658,55703,55503,55361,2.999062,0.999998,45.595887
83160.000000,8316,27819.580661,9261.117297,55710,55512,55364,2.999062,0.999998,44.915242
83170.000000,8317,27822.912636,9261.934601,55716,55518,55370,2.999014,0.999998,46.240475
83180.000000,8318,27826.244429,9262.492189,55723,55526,55375,2.998978,0.999998,48.233019
83190.000000,8319,27829.576499,9263.569938,55734,55533,55383,2.999062,0.999998,47.552325
83200.000000,8320,27832.908653,9264.795797,55737,55540,55395,2.999099,0.999998,46.872941
83210.000000,8321,27836.240796,9266.170425,55747,55547,55401,2.999159,0.999998,45.524641
83220.000000,8322,27839.573135,9268.696138,55746,55553,55408,2.999135,0.999998,41.503781
83230.000000,8323,27842.905215,9269.141877,55751,55561,55413,2.999063,0.999998,44.166272
83240.000000,8324,27846.237317,9268.770708,55761,55577,55422,2.999183,0.999998,47.496991
83250.000000,8325,27849.569814,9272.150797,55762,55582,55425,2.999171,0.999998,40.802449
83260.000000,8326,27852.901712,9274.527531,55767,55583,55430,2.999123,0.999998,37.450760
83270.000000,8327,27856.233831,9274.304515,55774,55600,55442,2.999267,0.999998,40.114241
83280.000000,8328,27859.566287,9274.787206,55782,55611,55445,2.999256,0.999998,42.109529
83290.000000,8329,27862.898966,9275.567311,55789,55620,55453,2.999292,0.999998,42.767552
83300.000000,8330,27866.231444,9276.755893,55795,55623,55457,2.999196,0.999998,43.425262
83310.000000,8331,27869.563443,9279.430049,55798,55624,55461,2.999124,0.999998,39.404355
83320.000000,8332,27872.895518,9279.764520,55808,55632,55469,2.999160,0.999998,41.398207
83330.000000,8333,27876.227502,9280.804490,55813,55634,55474,2.999040,0.999998,42.723960
83340.000000,8334,27879.559559,9280.841959,55823,55641,55486,2.999100,0.999998,45.385771
83350.000000,8335,27882.892050,9281.065185,55835,55656,55493,2.999244,0.999998,46.711577
83360.000000,8336,27886.224778,9281.474396,55844,55660,55504,2.999256,0.999998,48.704797
83370.000000,8337,27889.557641,9283.554629,55848,55665,55509,2.999232,0.999998,46.020389
83380.000000,8338,27892.890352,9284.260795,55855,55673,55520,2.999292,0.999998,46.677544
83390.000000,8339,27896.223346,9285.375592,55864,55681,55523,2.999292,0.999998,46.666150
83400.000000,8340,27899.556204,9286.118740,55869,55688,55531,2.999269,0.999998,47.991988
83410.000000,8341,27902.888899,9288.867690,55873,55692,55534,2.999245,0.999998,43.301759
83420.000000,8342,27906.221626,9288.979549,55883,55697,55546,2.999281,0.999998,45.964095
83430.000000,8343,27909.554625,9290.874227,55891,55706,55553,2.999389,0.999998,42.611370
83440.000000,8344,27912.887676,9291.023176,55900,55712,55559,2.999341,0.999998,45.942386
83450.000000,8345,27916.220562,9291.803378,55903,55726,55561,2.999305,0.999998,47.268483
83460.000000,8346,27919.553420,9293.141104,55909,55726,55569,2.999233,0.999998,47.256408
83470.000000,8347,27922.886116,9293.624615,55915,55734,55577,2.999221,0.999998,49.249429
83480.000000,8348,27926.219285,9292.659820,55928,55743,55591,2.999317,0.999998,54.584836
83490.000000,8349,27929.552602,9293.366440,55935,55751,55592,2.999233,0.999998,56.577196
83500.000000,8350,27932.885750,9295.818788,55940,55758,55594,2.999234,0.999998,52.554325
83510.000000,8351,27936.218720,9297.416907,55944,55766,55604,2.999293,0.999998,50.536644
83520.000000,8352,27939.551838,9298.234574,55947,55776,55609,2.999246,0.999998,51.861869
83530.000000,8353,27942.884952,9299.498625,55958,55778,55617,2.999270,0.999998,51.180284
83540.000000,8354,27946.217983,9301.542043,55957,55790,55621,2.999258,0.999998,48.495080
83550.000000,8355,27949.550715,9303.251138,55960,55794,55628,2.999210,0.999998,47.146370
83560.000000,8356,27952.883246,9304.477509,55970,55798,55631,2.999174,0.999998,47.133927
83570.000000,8357,27956.215684,9305.740617,55973,55802,55640,2.999126,0.999998,47.122578
83580.000000,8358,27959.548109,9306.632664,55983,55810,55643,2.999127,0.999998,47.778667
83590.000000,8359,27962.880527,9307.413435,55989,55813,55653,2.999091,0.999998,49.102521
83600.000000,8360,27966.213164,9308.380093,56000,55824,55660,2.999211,0.999998,48.421607
83610.000000,8361,27969.545861,9310.274949,56002,55831,55670,2.999247,0.999998,45.736290
83620.000000,8362,27972.878599,9310.647104,56006,55837,55685,2.999271,0.999998,47.729317
83630.000000,8363,27976.211595,9312.281820,56008,55844,55687,2.999175,0.999998,47.049351
83640.000000,8364,27979.544437,9311.614226,56020,55858,55699,2.999319,0.999998,51.047552
83650.000000,8365,27982.877928,9311.689700,56030,55869,55711,2.999438,0.999998,53.040740
83660.000000,8366,27986.211687,9313.101875,56035,55875,55717,2.999414,0.999998,52.360784
83670.000000,8367,27989.545394,9315.145608,56044,55880,55723,2.999474,0.999998,49.007178
83680.000000,8368,27992.879408,9315.109667,56056,55895,55732,2.999630,0.999998,51.001272
83690.000000,8369,27996.213559,9317.004293,56063,55897,55737,2.999594,0.999998,48.985817
83700.000000,8370,27999.547927,9317.710953,56075,55907,55746,2.999725,0.999998,48.975490
83710.000000,8371,28002.882685,9317.600566,56083,55921,55757,2.999833,0.999998,51.639299
83720.000000,8372,28006.217730,9318.604215,56087,55935,55762,2.999869,0.999998,51.629460
83730.000000,8373,28009.552900,9318.828068,56098,55943,55767,2.999869,0.999998,54.292952
83740.000000,8374,28012.888387,9319.275025,56107,55953,55776,2.999940,0.999998,55.619751
83750.000000,8375,28016.223945,9321.095842,56111,55961,55780,2.999928,0.999998,53.604200
83760.000000,8376,28019.559683,9320.614387,56127,55967,55791,3.000012,0.999998,57.605246
83770.000000,8377,28022.895437,9322.026608,56130,55972,55795,2.999916,0.999998,57.594582
83780.000000,8378,28026.231045,9322.436264,56131,55980,55805,2.999857,0.999998,60.257527
83790.000000,8379,28029.566713,9323.180415,56136,55989,55811,2.999833,0.999998,61.583226
83800.000000,8380,28032.902541,9323.405247,56146,55998,55821,2.999905,0.999998,63.576863
83810.000000,8381,28036.238521,9324.484093,56152,56006,55828,2.999916,0.999998,63.565045
83820.000000,8382,28039.574386,9326.379625,56156,56011,55833,2.999881,0.999998,61.548179
83830.000000,8383,28042.910164,9327.643937,56162,56017,55837,2.999833,0.999998,61.536114
83840.000000,8384,28046.245621,9329.539637,56166,56028,55841,2.999869,0.999998,58.850768
83850.000000,8385,28049.581185,9330.840700,56167,56033,55850,2.999809,0.999998,58.839568
83860.000000,8386,28052.916455,9332.401821,56176,56039,55853,2.999809,0.999998,57.491560
83870.000000,8387,28056.252135,9332.292423,56188,56054,55864,2.999988,0.999998,59.486137
83880.000000,8388,28059.588227,9333.705185,56196,56061,55871,3.000036,0.999998,58.138850
83890.000000,8389,28062.924240,9335.748867,56205,56066,55872,3.000024,0.999998,55.455069
83900.000000,8390,28066.260205,9336.381632,56211,56076,55884,3.000107,0.999998,56.113789
83910.000000,8391,28069.596328,9337.719680,56217,56085,55888,3.000107,0.999998,55.435745
83920.000000,8392,28072.932320,9339.763017,56220,56089,55891,3.000024,0.999998,53.420683
83930.000000,8393,28076.268239,9340.878246,56228,56097,55895,3.000024,0.999998,53.410914
83940.000000,8394,28079.603892,9341.102012,56233,56102,55909,3.000024,0.999998,56.075290
83950.000000,8395,28082.939959,9342.068732,56239,56112,55917,3.000071,0.999998,56.066076
83960.000000,8396,28086.276059,9343.852701,56247,56120,55923,3.000143,0.999998,53.382485
83970.000000,8397,28089.612073,9345.933222,56253,56123,55933,3.000191,0.999998,50.031593
83980.000000,8398,28092.948514,9346.974262,56262,56136,55943,3.000357,0.999998,48.686728
83990.000000,8399,28096.285094,9348.126024,56265,56142,55953,3.000345,0.999998,48.679309
84000.000000,8400,28099.621708,9350.020398,56271,56144,55959,3.000310,0.999998,46.666459
84010.000000,8401,28102.958037,9350.578108,56282,56152,55965,3.000345,0.999998,47.995921
84020.000000,8402,28106.294616,9350.913122,56291,56160,55969,3.000309,0.999998,50.661607
84030.000000,8403,28109.631338,9351.359719,56298,56165,55980,3.000309,0.999998,52.658747
84040.000000,8404,28112.968225,9353.068943,56306,56176,55985,3.000405,0.999998,49.977431
84050.000000,8405,28116.305217,9353.627022,56319,56183,55990,3.000440,0.999998,51.306553
84060.000000,8406,28119.642258,9355.038625,56324,56185,56000,3.000416,0.999998,50.631232
84070.000000,8407,28122.979241,9354.891206,56335,56193,56005,3.000393,0.999998,54.633547
84080.000000,8408,28126.316501,9355.560694,56342,56202,56011,3.000392,0.999998,55.962517
84090.000000,8409,28129.653456,9357.157739,56348,56203,56016,3.000309,0.999998,55.287075
84100.000000,8410,28132.990336,9358.346953,56355,56214,56021,3.000357,0.999998,54.611185
84110.000000,8411,28136.327319,9358.830688,56364,56222,56031,3.000416,0.999998,55.940844
84120.000000,8412,28139.664684,9359.574385,56373,56230,56039,3.000464,0.999998,56.602211
84130.000000,8413,28143.001998,9360.614891,56384,56233,56047,3.000487,0.999998,56.595513
84140.000000,8414,28146.339424,9362.917379,56390,56242,56050,3.000535,0.999998,52.579783
84150.000000,8415,28149.677037,9363.549710,56396,56255,56059,3.000618,0.999998,53.241757
84160.000000,8416,28153.014623,9364.626935,56399,56260,56062,3.000487,0.999998,54.571678
84170.000000,8417,28156.351988,9365.964565,56405,56271,56069,3.000558,0.999998,53.228398
84180.000000,8418,28159.689649,9367.191023,56413,56284,56075,3.000665,0.999998,51.885140
84190.000000,8419,28163.027476,9367.191894,56419,56292,56081,3.000594,0.999998,55.888667
84200.000000,8420,28166.365294,9368.084003,56427,56297,56089,3.000594,0.999998,56.550291
84210.000000,8421,28169.703361,9368.345430,56434,56306,56101,3.000653,0.999998,58.548333
84220.000000,8422,28173.041344,9370.165596,56441,56308,56108,3.000641,0.999998,56.536614
84230.000000,8423,28176.379601,9371.243632,56455,56314,56114,3.000724,0.999998,55.861979
84240.000000,8424,28179.717957,9372.470025,56467,56319,56119,3.000760,0.999998,55.187297
84250.000000,8425,28183.056377,9372.434401,56475,56328,56128,3.000772,0.999998,58.522216
84260.000000,8426,28186.394932,9373.140922,56483,56330,56139,3.000760,0.999998,59.852763
84270.000000,8427,28189.733769,9373.402683,56493,56339,56148,3.000819,0.999998,61.850809
84280.000000,8428,28193.072593,9374.406274,56498,56342,56158,3.000783,0.999998,62.512638
84290.000000,8429,28196.411407,9375.781604,56507,56348,56166,3.000842,0.999998,61.169094
84300.000000,8430,28199.750311,9377.564725,56510,56360,56168,3.000842,0.999998,59.158067
84310.000000,8431,28203.088944,9379.607519,56517,56361,56170,3.000759,0.999998,57.146297
84320.000000,8432,28206.427571,9379.163886,56528,56370,56182,3.000830,0.999998,61.149605
84330.000000,8433,28209.766501,9379.907878,56534,56380,56186,3.000806,0.999998,62.479320
84340.000000,8434,28213.105417,9380.948873,56539,56388,56190,3.000759,0.999998,63.140222
84350.000000,8435,28216.444313,9381.061823,56550,56391,56198,3.000723,0.999998,66.474672
84360.000000,8436,28219.783310,9381.249368,56557,56397,56210,3.000735,0.999998,69.140500
84370.000000,8437,28223.122210,9382.921670,56559,56402,56218,3.000699,0.999998,67.795717
84380.000000,8438,28226.460829,9385.150716,56564,56404,56221,3.000628,0.999998,65.113765
84390.000000,8439,28229.799304,9385.561163,56574,56412,56232,3.000711,0.999998,66.442826
84400.000000,8440,28233.138181,9385.636880,56579,56418,56239,3.000616,0.999998,70.444922
84410.000000,8441,28236.477070,9386.530140,56586,56427,56249,3.000687,0.999998,70.436955
84420.000000,8442,28239.816122,9387.460241,56588,56436,56258,3.000675,0.999998,71.097028
84430.000000,8443,28243.155095,9387.945011,56592,56445,56267,3.000663,0.999998,73.093305
84440.000000,8444,28246.494143,9389.543173,56596,56451,56269,3.000580,0.999998,72.415930
84450.000000,8445,28249.832850,9391.327063,56598,56456,56274,3.000509,0.999998,71.069812
84460.000000,8446,28253.171479,9391.960789,56604,56466,56286,3.000592,0.999998,71.729106
84470.000000,8447,28256.510103,9394.376086,56613,56465,56293,3.000604,0.999998,67.709853
84480.000000,8448,28259.848469,9397.161992,56620,56467,56294,3.000568,0.999998,63.023198
84490.000000,8449,28263.186695,9397.386400,56630,56476,56299,3.000568,0.999998,65.688703
84500.000000,8450,28266.524852,9398.873070,56639,56481,56300,3.000521,0.999998,65.011555
84510.000000,8451,28269.863011,9400.211224,56644,56487,56308,3.000521,0.999998,64.335134
84520.000000,8452,28273.201174,9401.252551,56648,56495,56318,3.000544,0.999998,64.326889
84530.000000,8453,28276.539169,9401.884888,56652,56502,56320,3.000414,0.999998,66.991616
84540.000000,8454,28279.876829,9404.113934,56652,56508,56324,3.000343,0.999998,64.309107
84550.000000,8455,28283.214458,9404.635626,56659,56516,56335,3.000390,0.999998,65.636936
84560.000000,8456,28286.552196,9404.525944,56662,56528,56343,3.000355,0.999998,69.637848
84570.000000,8457,28289.890001,9406.049955,56665,56532,56350,3.000296,0.999998,68.959583
84580.000000,8458,28293.227357,9407.425403,56670,56537,56353,3.000213,0.999998,68.949094
84590.000000,8459,28296.564618,9409.283991,56675,56544,56356,3.000189,0.999998,66.932901
84600.000000,8460,28299.901509,9410.585078,56677,56549,56364,3.000130,0.999998,66.922678
84610.000000,8461,28303.238439,9411.292493,56690,56555,56366,3.000118,0.999998,68.248644
