timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
45980.000000,4598,15298.677758,5089.365952,30561,30602,30880,2.999152,0.999999,34.896675
45990.000000,4599,15302.023290,5089.372174,30571,30611,30886,2.999152,0.999999,38.222607
46000.000000,4600,15305.368864,5090.228446,30577,30616,30892,2.999043,0.999999,39.552439
46010.000000,4601,15308.714453,5091.566721,30580,30625,30899,2.999044,0.999999,38.883427
46020.000000,4602,15312.060127,5092.014611,30586,30633,30908,2.999044,0.999999,40.884801
46030.000000,4603,15315.406096,5093.204595,30597,30639,30914,2.999131,0.999999,40.218298
46040.000000,4604,15318.751732,5095.286978,30600,30638,30921,2.998957,0.999999,38.202999
46050.000000,4605,15322.096606,5096.587875,30603,30643,30928,2.998849,0.999999,38.198760
46060.000000,4606,15325.441208,5098.291978,30608,30649,30931,2.998762,0.999999,36.874494
46070.000000,4607,15328.785406,5099.406049,30621,30651,30936,2.998763,0.999999,36.876487
46080.000000,4608,15332.129709,5100.521471,30629,30656,30948,2.998893,0.999999,36.210405
46090.000000,4609,15335.474018,5102.118864,30629,30664,30957,2.998872,0.999999,34.873777
46100.000000,4610,15338.818653,5103.424168,30641,30669,30965,2.999024,0.999999,33.527798
46110.000000,4611,15342.163014,5105.058337,30647,30673,30971,2.998981,0.999999,32.191597
46120.000000,4612,15345.507589,5105.614919,30652,30685,30974,2.998916,0.999999,34.197972
46130.000000,4613,15348.852224,5105.916794,30651,30695,30987,2.998873,0.999999,36.857481
46140.000000,4614,15352.196784,5107.885554,30660,30701,30989,2.998895,0.999999,34.186029
46150.000000,4615,15355.541220,5108.225919,30670,30705,30996,2.998830,0.999999,36.840584
46160.000000,4616,15358.885610,5110.492543,30678,30718,30999,2.999068,0.999999,32.168621
46170.000000,4617,15362.230541,5111.054946,30686,30721,31013,2.999134,0.999999,33.493735
46180.000000,4618,15365.575090,5112.838770,30692,30721,31014,2.998874,0.999999,32.815981
46190.000000,4619,15368.918731,5115.060866,30695,30724,31018,2.998744,0.999999,30.159028
46200.000000,4620,15372.262293,5116.285467,30706,30731,31022,2.998810,0.999999,29.496709
46210.000000,4621,15375.606220,5116.588683,30712,30744,31030,2.998896,0.999999,31.487131
46220.000000,4622,15378.950517,5117.265835,30714,30753,31041,2.998897,0.999999,32.799496
46230.000000,4623,15382.294784,5118.347172,30719,30760,31050,2.998918,0.999999,32.789011
46240.000000,4624,15385.639576,5118.756787,30731,30766,31056,2.998940,0.999999,34.793502
46250.000000,4625,15388.983793,5120.317347,30734,30772,31060,2.998811,0.999999,34.120778
46260.000000,4626,15392.328021,5119.878653,30742,30780,31071,2.998811,0.999999,38.779251
46270.000000,4627,15395.672616,5120.180516,30749,30792,31074,2.998768,0.999999,41.438617
46280.000000,4628,15399.017177,5121.817507,30749,30797,31080,2.998596,0.999999,40.758220
46290.000000,4629,15402.361295,5122.304176,30759,30805,31089,2.998704,0.999999,42.088176
46300.000000,4630,15405.705621,5123.200500,30767,30816,31091,2.998704,0.999999,42.743257
46310.000000,4631,15409.049743,5124.539513,30768,30822,31093,2.998445,0.999999,43.398530
46320.000000,4632,15412.393483,5126.093787,30777,30832,31092,2.998446,0.999999,42.080143
46330.000000,4633,15415.736891,5127.512539,30778,30844,31096,2.998403,0.999999,41.389129
46340.000000,4634,15419.080391,5128.183404,30791,30851,31103,2.998533,0.999999,42.055351
46350.000000,4635,15422.423736,5130.410187,30789,30854,31107,2.998274,0.999999,40.048253
46360.000000,4636,15425.766472,5132.459079,30792,30856,31117,2.998253,0.999999,37.356646
46370.000000,4637,15429.108689,5133.284649,30791,30864,31123,2.998038,0.999999,39.328687
46380.000000,4638,15432.450869,5134.102959,30795,30876,31130,2.998081,0.999999,39.993981
46390.000000,4639,15435.792795,5136.331912,30800,30879,31137,2.998081,0.999999,36.651200
46400.000000,4640,15439.134779,5136.191086,30812,30887,31141,2.998039,0.999999,40.634653
46410.000000,4641,15442.476667,5137.455511,30817,30897,31142,2.997953,0.999999,40.626365
46420.000000,4642,15445.818363,5139.086139,30823,30909,31140,2.997910,0.999999,39.298666
46430.000000,4643,15449.160316,5139.319680,30836,30922,31148,2.998169,0.999999,40.609894
46440.000000,4644,15452.502614,5139.661349,30841,30934,31152,2.998105,0.999999,43.257804
46450.000000,4645,15455.845043,5141.374949,30850,30939,31157,2.998149,0.999999,41.239212
46460.000000,4646,15459.187544,5142.719453,30856,30942,31167,2.998149,0.999999,40.548639
46470.000000,4647,15462.530217,5143.684020,30867,30952,31170,2.998235,0.999999,40.554595
46480.000000,4648,15465.872924,5144.911864,30871,30960,31175,2.998171,0.999999,40.546056
46490.000000,4649,15469.215365,5146.624380,30873,30967,31185,2.998215,0.999999,38.530650
46500.000000,4650,15472.558065,5146.964911,30884,30975,31192,2.998280,0.999999,40.518325
46510.000000,4651,15475.900656,5148.785584,30888,30980,31194,2.998129,0.999999,39.175046
46520.000000,4652,15479.243120,5149.493759,30898,30990,31200,2.998237,0.999999,39.838767
46530.000000,4653,15482.585499,5150.692057,30905,31003,31203,2.998324,0.999999,39.143627
46540.000000,4654,15485.928890,5150.289603,30916,31010,31216,2.998431,0.999999,43.138532
46550.000000,4655,15489.272519,5151.296547,30922,31015,31223,2.998367,0.999999,43.793157
46560.000000,4656,15492.616072,5152.413555,30926,31022,31232,2.998368,0.999999,43.785703
46570.000000,4657,15495.959615,5153.869728,30935,31028,31238,2.998432,0.999999,42.429291
46580.000000,4658,15499.302857,5155.466830,30936,31033,31244,2.998283,0.999999,41.756754
46590.000000,4659,15502.645993,5156.588031,30939,31041,31258,2.998412,0.999999,41.072231
46600.000000,4660,15505.989328,5157.776486,30943,31048,31265,2.998369,0.999999,41.071695
46610.000000,4661,15509.332676,5159.006412,30950,31052,31271,2.998305,0.999999,41.057519
46620.000000,4662,15512.675495,5159.271772,30959,31059,31278,2.998284,0.999999,43.713497
46630.000000,4663,15516.018718,5160.171597,30965,31068,31289,2.998413,0.999999,43.692920
46640.000000,4664,15519.362205,5161.915497,30970,31077,31293,2.998435,0.999999,41.695041
46650.000000,4665,15522.705189,5163.885094,30970,31080,31297,2.998199,0.999999,40.348221
46660.000000,4666,15526.047556,5165.373690,30973,31086,31303,2.998114,0.999999,39.668297
46670.000000,4667,15529.389837,5166.118135,30983,31087,31312,2.998072,0.999999,40.997948
46680.000000,4668,15532.732183,5166.756068,30991,31097,31317,2.998093,0.999999,42.314905
46690.000000,4669,15536.074143,5168.950950,30991,31100,31320,2.997858,0.999999,40.292080
46700.000000,4670,15539.415562,5169.658676,31001,31108,31323,2.997837,0.999999,41.620167
46710.000000,4671,15542.756664,5171.068758,31009,31113,31322,2.997666,0.999999,41.617326
46720.000000,4672,15546.097103,5172.145241,31012,31122,31321,2.997432,0.999999,42.946000
46730.000000,4673,15549.437633,5173.263474,31022,31130,31328,2.997560,0.999999,42.267626
46740.000000,4674,15552.777867,5174.717851,31026,31134,31336,2.997497,0.999999,41.577714
46750.000000,4675,15556.117867,5176.091194,31030,31140,31339,2.997348,0.999999,41.573383
46760.000000,4676,15559.457840,5177.472500,31033,31145,31354,2.997455,0.999999,40.216542
46770.000000,4677,15562.797489,5179.473974,31043,31143,31357,2.997327,0.999999,38.218506
46780.000000,4678,15566.136639,5181.037793,31046,31149,31361,2.997200,0.999999,37.531938
46790.000000,4679,15569.475701,5182.083772,31055,31155,31368,2.997243,0.999999,37.511388
46800.000000,4680,15572.815100,5181.973429,31065,31161,31380,2.997308,0.999999,40.846280
46810.000000,4681,15576.154915,5182.645412,31073,31163,31397,2.997436,0.999999,41.504675
46820.000000,4682,15579.494885,5184.241908,31076,31173,31401,2.997416,0.999999,40.167138
46830.000000,4683,15582.834412,5186.174026,31085,31180,31398,2.997331,0.999999,38.155421
46840.000000,4684,15586.173534,5188.366485,31089,31183,31402,2.997225,0.999999,35.473899
46850.000000,4685,15589.512518,5189.001573,31096,31196,31410,2.997375,0.999999,36.131006
46860.000000,4686,15592.851924,5189.562941,31099,31204,31419,2.997311,0.999999,38.117113
46870.000000,4687,15596.191316,5190.531908,31107,31215,31424,2.997397,0.999999,38.106259
46880.000000,4688,15599.530929,5191.312944,31112,31223,31430,2.997334,0.999999,39.434121
46890.000000,4689,15602.870067,5192.500105,31118,31227,31433,2.997164,0.999999,40.097891
46900.000000,4690,15606.208780,5193.392574,31122,31232,31440,2.997036,0.999999,41.422990
46910.000000,4691,15609.547176,5195.287387,31127,31239,31442,2.996973,0.999999,39.411529
46920.000000,4692,15612.885527,5195.223655,31131,31254,31450,2.997016,0.999999,42.716081
46930.000000,4693,15616.224312,5195.937245,31134,31264,31458,2.996996,0.999999,44.023638
46940.000000,4694,15619.563426,5195.790253,31145,31270,31465,2.996954,0.999999,48.021340
46950.000000,4695,15622.902419,5196.832463,31154,31278,31470,2.996997,0.999999,48.012129
46960.000000,4696,15626.241939,5197.502972,31163,31286,31480,2.997125,0.999999,48.674737
46970.000000,4697,15629.581364,5199.547638,31173,31292,31479,2.997105,0.999999,45.993559
46980.000000,4698,15632.920659,5201.253664,31176,31295,31487,2.997020,0.999999,44.659360
46990.000000,4699,15636.259688,5201.404091,31184,31303,31492,2.996936,0.999999,47.987025
47000.000000,4700,15639.598851,5203.455084,31186,31306,31507,2.997043,0.999999,44.622541
47010.000000,4701,15642.937391,5206.796407,31188,31310,31506,2.996916,0.999999,38.608275
47020.000000,4702,15646.275635,5207.583150,31193,31323,31517,2.997108,0.999999,38.588528
47030.000000,4703,15649.614024,5209.292881,31198,31325,31529,2.997151,0.999999,36.577934
47040.000000,4704,15652.952628,5211.340958,31202,31331,31539,2.997258,0.999999,33.221058
47050.000000,4705,15656.291264,5211.571858,31215,31338,31548,2.997386,0.999999,35.199992
47060.000000,4706,15659.630076,5213.725836,31221,31342,31555,2.997429,0.999999,31.858026
47070.000000,4707,15662.968594,5215.280609,31226,31346,31559,2.997302,0.999999,31.198165
47080.000000,4708,15666.307360,5216.397987,31239,31357,31560,2.997430,0.999999,30.520028
47090.000000,4709,15669.646195,5216.773108,31244,31366,31566,2.997346,0.999999,33.174750
47100.000000,4710,15672.984819,5217.888234,31251,31374,31571,2.997346,0.999999,33.168016
47110.000000,4711,15676.323558,5219.599983,31258,31376,31581,2.997389,0.999999,31.151517
47120.000000,4712,15679.662198,5219.787273,31264,31380,31591,2.997284,0.999999,34.479766
47130.000000,4713,15683.000822,5222.049254,31274,31381,31594,2.997263,0.999999,31.146384
47140.000000,4714,15686.338927,5222.831460,31282,31379,31602,2.997073,0.999999,33.134126
47150.000000,4715,15689.676460,5223.831778,31286,31382,31603,2.996755,0.999999,35.132266
47160.000000,4716,15693.013634,5224.943546,31296,31389,31611,2.996883,0.999999,34.469398
47170.000000,4717,15696.350931,5225.648397,31300,31396,31621,2.996862,0.999999,35.801668
47180.000000,4718,15699.688544,5227.240173,31308,31403,31628,2.996969,0.999999,33.811503
47190.000000,4719,15703.026010,5229.616680,31312,31405,31638,2.997012,0.999999,29.801652
47200.000000,4720,15706.363189,5230.394388,31324,31409,31641,2.996949,0.999999,31.137158
47210.000000,4721,15709.700106,5231.953506,31330,31413,31644,2.996823,0.999999,30.463038
47220.000000,4722,15713.037007,5233.623810,31339,31423,31655,2.997141,0.999999,27.128290
47230.000000,4723,15716.374572,5235.074658,31343,31424,31671,2.997205,0.999999,25.781761
47240.000000,4724,15719.711933,5236.153311,31346,31434,31679,2.997227,0.999999,25.772238
47250.000000,4725,15723.049674,5237.415207,31358,31441,31686,2.997397,0.999999,24.437960
47260.000000,4726,15726.387994,5237.976911,31365,31449,31696,2.997461,0.999999,25.757245
47270.000000,4727,15729.726295,5238.275422,31369,31456,31707,2.997419,0.999999,28.419588
47280.000000,4728,15733.064620,5239.353785,31375,31461,31712,2.997314,0.999999,29.076826
47290.000000,4729,15736.403024,5240.316296,31385,31472,31715,2.997399,0.999999,29.084055
47300.000000,4730,15739.741038,5242.647070,31390,31476,31718,2.997336,0.999999,25.765443
47310.000000,4731,15743.079088,5244.060964,31397,31483,31726,2.997421,0.999999,24.419244
47320.000000,4732,15746.417046,5245.914488,31401,31492,31733,2.997506,0.999999,21.755109
47330.000000,4733,15749.754765,5247.402594,31407,31494,31735,2.997296,0.999999,21.738141
47340.000000,4734,15753.092309,5247.778237,31417,31506,31743,2.997465,0.999999,23.059952
47350.000000,4735,15756.430640,5248.707063,31428,31520,31743,2.997571,0.999999,23.057103
47360.000000,4736,15759.768836,5250.196351,31432,31532,31742,2.997487,0.999999,22.371789
47370.000000,4737,15763.107104,5251.198846,31442,31539,31748,2.997551,0.999999,22.369742
47380.000000,4738,15766.444785,5253.613836,31445,31543,31751,2.997446,0.999999,19.020062
47390.000000,4739,15769.782336,5255.098614,31449,31548,31757,2.997362,0.999999,18.347800
47400.000000,4740,15773.119871,5254.028912,31455,31562,31771,2.997468,0.999999,24.334475
47410.000000,4741,15776.458077,5254.623502,31462,31572,31778,2.997511,0.999999,25.665943
47420.000000,4742,15779.796468,5255.551205,31465,31581,31786,2.997491,0.999999,26.331606
47430.000000,4743,15783.135362,5255.372716,31481,31588,31793,2.997596,0.999999,29.648722
47440.000000,4744,15786.474357,5256.893626,31487,31592,31797,2.997492,0.999999,28.980038
47450.000000,4745,15789.813373,5257.082108,31497,31600,31809,2.997640,0.999999,30.975758
47460.000000,4746,15793.152360,5258.265157,31500,31602,31817,2.997472,0.999999,31.652122
47470.000000,4747,15796.490962,5259.264402,31505,31606,31821,2.997282,0.999999,32.989838
47480.000000,4748,15799.829641,5258.750762,31514,31616,31831,2.997325,0.999999,37.643515
47490.000000,4749,15803.169124,5260.537498,31524,31621,31843,2.997578,0.999999,34.295348
47500.000000,4750,15806.508512,5262.214569,31529,31621,31853,2.997516,0.999999,32.937254
47510.000000,4751,15809.847677,5262.551837,31542,31625,31862,2.997579,0.999999,34.930397
47520.000000,4752,15813.187302,5263.224352,31546,31634,31871,2.997580,0.999999,36.251426
47530.000000,4753,15816.527165,5263.191437,31555,31638,31879,2.997475,0.999999,40.240946
47540.000000,4754,15819.867074,5263.118786,31565,31641,31888,2.997392,0.999999,44.238667
47550.000000,4755,15823.207183,5263.458274,31576,31656,31888,2.997455,0.999999,46.226230
47560.000000,4756,15826.547448,5265.282782,31579,31661,31896,2.997435,0.999999,44.205505
47570.000000,4757,15829.887983,5265.692035,31591,31667,31907,2.997583,0.999999,45.541635
47580.000000,4758,15833.228607,5266.366730,31600,31677,31915,2.997709,0.999999,46.193024
47590.000000,4759,15836.569588,5266.929006,31601,31680,31926,2.997520,0.999999,48.841985
47600.000000,4760,15839.910479,5268.009672,31605,31684,31934,2.997416,0.999999,49.494177
47610.000000,4761,15843.251180,5268.237959,31607,31693,31947,2.997417,0.999999,52.147749
47620.000000,4762,15846.592010,5268.836627,31610,31701,31950,2.997207,0.999999,54.797697
47630.000000,4763,15849.932744,5270.135045,31628,31711,31952,2.997481,0.999999,52.805296
47640.000000,4764,15853.273735,5270.396100,31633,31716,31960,2.997334,0.999999,56.135399
47650.000000,4765,15856.615159,5272.962133,31643,31718,31969,2.997524,0.999999,50.786672
47660.000000,4766,15859.956416,5274.111107,31650,31723,31976,2.997503,0.999999,50.791772
47670.000000,4767,15863.297342,5275.928538,31659,31728,31978,2.997483,0.999999,48.792858
47680.000000,4768,15866.637499,5278.311916,31658,31728,31985,2.997273,0.999999,46.093122
47690.000000,4769,15869.977115,5278.911438,31663,31728,31999,2.997190,0.999999,48.075558
47700.000000,4770,15873.316674,5280.067721,31668,31735,32006,2.997170,0.999999,48.057099
47710.000000,4771,15876.656197,5280.218544,31676,31737,32017,2.997087,0.999999,51.384142
47720.000000,4772,15879.995671,5282.451338,31672,31744,32024,2.996961,0.999999,48.692694
47730.000000,4773,15883.334779,5283.380216,31683,31755,32027,2.997067,0.999999,48.691161
47740.000000,4774,15886.674400,5283.866265,31694,31765,32033,2.997172,0.999999,50.017414
47750.000000,4775,15890.014059,5285.131253,31701,31771,32036,2.997089,0.999999,50.005289
47760.000000,4776,15893.353437,5286.582970,31707,31781,32041,2.997152,0.999999,48.658447
47770.000000,4777,15896.692933,5288.334045,31717,31784,32046,2.997174,0.999999,46.635848
47780.000000,4778,15900.032467,5289.157977,31722,31791,32057,2.997216,0.999999,47.281391
47790.000000,4779,15903.371881,5290.094870,31727,31797,32066,2.997196,0.999999,47.920347
47800.000000,4780,15906.711290,5292.064706,31731,31808,32068,2.997218,0.999999,45.241954
47810.000000,4781,15910.050579,5293.847661,31737,31813,32074,2.997218,0.999999,43.234259
47820.000000,4782,15913.390041,5294.039697,31743,31827,32084,2.997365,0.999999,45.220113
47830.000000,4783,15916.729297,5297.646525,31742,31825,32085,2.997094,0.999999,39.185349
47840.000000,4784,15920.067659,5298.054924,31752,31831,32093,2.997115,0.999999,41.185738
47850.000000,4785,15923.405908,5300.547431,31755,31829,32100,2.996970,0.999999,37.825879
47860.000000,4786,15926.743877,5301.180491,31760,31838,32109,2.996991,0.999999,39.152468
47870.000000,4787,15930.081454,5302.150296,31763,31837,32121,2.996825,0.999999,40.466307
47880.000000,4788,15933.419449,5302.420092,31770,31845,32134,2.996930,0.999999,42.438534
47890.000000,4789,15936.757593,5303.011985,31777,31852,32139,2.996847,0.999999,44.442348
47900.000000,4790,15940.095848,5304.272489,31787,31858,32144,2.996889,0.999999,43.778101
47910.000000,4791,15943.433923,5305.057400,31796,31861,32151,2.996827,0.999999,45.092628
47920.000000,4792,15946.771915,5306.513180,31800,31866,32158,2.996765,0.999999,44.396599
47930.000000,4793,15950.109615,5308.405712,31805,31874,32159,2.996704,0.999999,42.391502
47940.000000,4794,15953.447085,5309.440447,31817,31879,32164,2.996746,0.999999,42.403021
