timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
72510.000000,7251,24135.857306,8077.804233,48430,48217,48020,2.994539,0.999999,-53.439953
72520.000000,7252,24139.178921,8079.952515,48436,48220,48023,2.994484,0.999999,-56.111868
72530.000000,7253,24142.500159,8081.917103,48438,48229,48024,2.994416,0.999999,-58.122563
72540.000000,7254,24145.821145,8083.397104,48445,48235,48031,2.994444,0.999999,-59.462407
72550.000000,7255,24149.142235,8083.949140,48449,48239,48043,2.994404,0.999999,-57.466268
72560.000000,7256,24152.463228,8086.022266,48458,48242,48050,2.994460,0.999999,-60.805045
72570.000000,7257,24155.784284,8088.504480,48460,48248,48055,2.994447,0.999999,-64.811597
72580.000000,7258,24159.104918,8089.762641,48469,48250,48060,2.994392,0.999999,-64.818809
72590.000000,7259,24162.425281,8090.761296,48472,48256,48064,2.994269,0.999999,-63.491934
72600.000000,7260,24165.745554,8091.461878,48482,48259,48072,2.994256,0.999999,-62.164329
72610.000000,7261,24169.065690,8092.757046,48489,48265,48079,2.994271,0.999999,-62.840112
72620.000000,7262,24172.385994,8093.643689,48498,48267,48084,2.994189,0.999999,-61.512332
72630.000000,7263,24175.706312,8094.195826,48504,48275,48095,2.994231,0.999999,-60.186024
72640.000000,7264,24179.026965,8094.672922,48516,48283,48107,2.994383,0.999999,-59.526126
72650.000000,7265,24182.347877,8094.558837,48520,48293,48116,2.994343,0.999999,-55.535603
72660.000000,7266,24185.668933,8096.335729,48525,48303,48123,2.994426,0.999999,-58.210041
72670.000000,7267,24188.990172,8097.445555,48530,48311,48130,2.994427,0.999999,-58.218304
72680.000000,7268,24192.311190,8099.298110,48533,48319,48134,2.994400,0.999999,-60.227961
72690.000000,7269,24195.631899,8101.149629,48536,48318,48142,2.994291,0.999999,-61.566098
72700.000000,7270,24198.952339,8101.702269,48540,48326,48150,2.994250,0.999999,-59.572465
72710.000000,7271,24202.273021,8102.330487,48544,48334,48156,2.994182,0.999999,-57.582065
72720.000000,7272,24205.593561,8102.215593,48550,48345,48167,2.994224,0.999999,-54.258242
72730.000000,7273,24208.914019,8104.328073,48555,48349,48171,2.994184,0.999999,-56.935171
72740.000000,7274,24212.234600,8104.324405,48563,48359,48178,2.994185,0.999999,-53.610087
72750.000000,7275,24215.555079,8106.845048,48567,48362,48178,2.994076,0.999999,-56.951884
72760.000000,7276,24218.875145,8108.399490,48574,48366,48185,2.994076,0.999999,-58.292538
72770.000000,7277,24222.194867,8110.585094,48577,48370,48189,2.994009,0.999999,-60.966006
72780.000000,7278,24225.514569,8110.877795,48586,48379,48198,2.994064,0.999999,-58.975107
72790.000000,7279,24228.834436,8112.950994,48593,48384,48205,2.994120,0.999999,-62.314972
72800.000000,7280,24232.154335,8113.058315,48605,48393,48211,2.994162,0.999999,-59.657289
72810.000000,7281,24235.474501,8113.833966,48610,48399,48219,2.994122,0.999999,-58.331738
72820.000000,7282,24238.795041,8114.090243,48618,48414,48229,2.994274,0.999999,-57.010765
72830.000000,7283,24242.115590,8115.719159,48623,48418,48236,2.994247,0.999999,-58.351151
72840.000000,7284,24245.436155,8115.901816,48632,48428,48237,2.994179,0.999999,-55.026811
72850.000000,7285,24248.756587,8117.791283,48638,48431,48242,2.994139,0.999999,-57.035973
72860.000000,7286,24252.076804,8118.974854,48643,48439,48247,2.994112,0.999999,-57.043199
72870.000000,7287,24255.396991,8120.826640,48652,48442,48250,2.994085,0.999999,-59.051142
72880.000000,7288,24258.717142,8121.008356,48660,48452,48262,2.994182,0.999999,-57.061663
72890.000000,7289,24262.037221,8123.379860,48667,48452,48261,2.994046,0.999999,-59.734314
72900.000000,7290,24265.357402,8122.892357,48678,48465,48275,2.994225,0.999999,-56.409686
72910.000000,7291,24268.677922,8124.744576,48683,48471,48279,2.994198,0.999999,-58.418691
72920.000000,7292,24271.998371,8125.595092,48687,48478,48285,2.994131,0.999999,-57.094165
72930.000000,7293,24275.318305,8127.929975,48688,48487,48287,2.994090,0.999999,-60.437371
72940.000000,7294,24278.638277,8129.260659,48701,48491,48294,2.994173,0.999999,-61.776880
72950.000000,7295,24281.958231,8131.928010,48705,48492,48302,2.994174,0.999999,-66.449935
72960.000000,7296,24285.278049,8133.518939,48710,48495,48311,2.994161,0.999999,-67.788648
72970.000000,7297,24288.597626,8135.554908,48711,48502,48318,2.994148,0.999999,-70.460109
72980.000000,7298,24291.916912,8138.295636,48714,48504,48324,2.994122,0.999999,-75.130468
72990.000000,7299,24295.235730,8140.369457,48715,48509,48332,2.994095,0.999999,-77.804424
73000.000000,7300,24298.554625,8140.920597,48727,48519,48335,2.994137,0.999999,-76.476838
73010.000000,7301,24301.873645,8141.694366,48734,48526,48345,2.994179,0.999999,-75.815670
73020.000000,7302,24305.192997,8142.505462,48743,48532,48353,2.994207,0.999999,-75.154396
73030.000000,7303,24308.512382,8142.797759,48746,48538,48366,2.994180,0.999999,-72.493671
73040.000000,7304,24311.831756,8143.720368,48754,48544,48377,2.994250,0.999999,-72.500724
73050.000000,7305,24315.151484,8144.607028,48754,48556,48386,2.994251,0.999999,-71.842291
73060.000000,7306,24318.470880,8146.235091,48758,48557,48392,2.994142,0.999999,-72.512129
73070.000000,7307,24321.790432,8146.453091,48769,48566,48401,2.994225,0.999999,-70.520762
73080.000000,7308,24325.110102,8147.562910,48773,48573,48405,2.994143,0.999999,-69.861649
73090.000000,7309,24328.429370,8149.449404,48781,48579,48410,2.994185,0.999999,-72.531840
73100.000000,7310,24331.748552,8151.894377,48782,48583,48414,2.994104,0.999999,-75.870741
73110.000000,7311,24335.067546,8152.519826,48793,48588,48421,2.994118,0.999999,-74.542494
73120.000000,7312,24338.386856,8152.442265,48806,48599,48424,2.994147,0.999999,-71.220502
73130.000000,7313,24341.705948,8154.071939,48807,48604,48424,2.993956,0.999999,-71.226403
73140.000000,7314,24345.024886,8154.141688,48814,48616,48433,2.994011,0.999999,-68.568976
73150.000000,7315,24348.344057,8155.325048,48821,48624,48441,2.994067,0.999999,-69.245426
73160.000000,7316,24351.663423,8156.062459,48833,48629,48444,2.994040,0.999999,-67.917567
73170.000000,7317,24354.982602,8156.948619,48839,48636,48452,2.994041,0.999999,-67.258231
73180.000000,7318,24358.302033,8157.316566,48843,48646,48458,2.993987,0.999999,-64.601214
73190.000000,7319,24361.621443,8157.647416,48851,48659,48463,2.994029,0.999999,-62.613441
73200.000000,7320,24364.941198,8158.383472,48864,48669,48470,2.994167,0.999999,-62.618648
73210.000000,7321,24368.261325,8159.937440,48876,48672,48473,2.994167,0.999999,-63.957863
73220.000000,7322,24371.581325,8161.862060,48878,48685,48481,2.994278,0.999999,-67.298760
73230.000000,7323,24374.901470,8163.417596,48881,48689,48487,2.994196,0.999999,-67.973845
73240.000000,7324,24378.221283,8164.192329,48885,48696,48495,2.994156,0.999999,-66.645787
73250.000000,7325,24381.541086,8165.263962,48889,48700,48508,2.994171,0.999999,-66.652607
73260.000000,7326,24384.860861,8165.853430,48895,48708,48513,2.994117,0.999999,-64.658440
73270.000000,7327,24388.180320,8167.815266,48901,48709,48523,2.994131,0.999999,-67.330980
73280.000000,7328,24391.499830,8170.444578,48906,48717,48524,2.994146,0.999999,-72.002017
73290.000000,7329,24394.819321,8170.849039,48917,48726,48528,2.994160,0.999999,-70.011555
73300.000000,7330,24398.138955,8171.623890,48923,48737,48535,2.994202,0.999999,-69.352905
73310.000000,7331,24401.458455,8172.733404,48926,48743,48541,2.994121,0.999999,-68.693086
73320.000000,7332,24404.778149,8174.175866,48931,48753,48547,2.994163,0.999999,-70.033311
73330.000000,7333,24408.097893,8174.800233,48936,48757,48566,2.994259,0.999999,-69.369889
73340.000000,7334,24411.417635,8177.095753,48942,48760,48570,2.994232,0.999999,-72.706936
73350.000000,7335,24414.737082,8177.649244,48943,48766,48578,2.994110,0.999999,-70.047807
73360.000000,7336,24418.056225,8178.276988,48945,48769,48586,2.993961,0.999999,-67.388469
73370.000000,7337,24421.375318,8179.014521,48950,48776,48594,2.993935,0.999999,-66.061300
73380.000000,7338,24424.694646,8180.271520,48958,48784,48599,2.993963,0.999999,-66.735065
73390.000000,7339,24428.013818,8181.936418,48964,48789,48608,2.994005,0.999999,-68.741722
73400.000000,7340,24431.332842,8183.527374,48973,48794,48611,2.993992,0.999999,-70.081220
73410.000000,7341,24434.651799,8183.970130,48980,48806,48610,2.993911,0.999999,-67.425670
73420.000000,7342,24437.970541,8185.636567,48984,48810,48612,2.993789,0.999999,-68.099466
73430.000000,7343,24441.288839,8187.674747,48983,48821,48617,2.993776,0.999999,-70.778472
73440.000000,7344,24444.607005,8188.893943,48989,48825,48624,2.993736,0.999999,-70.782734
73450.000000,7345,24447.925083,8190.855753,48997,48826,48632,2.993751,0.999999,-73.456298
73460.000000,7346,24451.242864,8192.409744,49000,48831,48637,2.993670,0.999999,-74.128614
73470.000000,7347,24454.560597,8194.406738,49011,48834,48644,2.993753,0.999999,-77.465488
73480.000000,7348,24457.878319,8194.699296,49020,48842,48649,2.993726,0.999999,-74.807534
73490.000000,7349,24461.195991,8196.438581,49027,48848,48654,2.993741,0.999999,-76.815332
73500.000000,7350,24464.513928,8196.692068,49039,48858,48660,2.993810,0.999999,-74.820848
73510.000000,7351,24467.832149,8196.984995,49045,48868,48666,2.993783,0.999999,-72.163481
73520.000000,7352,24471.150518,8197.165788,49052,48881,48676,2.993879,0.999999,-70.173770
73530.000000,7353,24474.469212,8197.533349,49055,48893,48686,2.993907,0.999999,-68.185302
73540.000000,7354,24477.788159,8198.084174,49066,48899,48694,2.993949,0.999999,-66.856701
73550.000000,7355,24481.107316,8198.415190,49078,48913,48694,2.993990,0.999999,-64.869736
73560.000000,7356,24484.426586,8199.450427,49083,48918,48701,2.993937,0.999999,-64.210788
73570.000000,7357,24487.746055,8200.409135,49101,48926,48704,2.994074,0.999999,-64.883032
73580.000000,7358,24491.065890,8201.590245,49109,48932,48718,2.994210,0.999999,-66.220780
73590.000000,7359,24494.386056,8201.770823,49119,48939,48731,2.994306,0.999999,-64.227921
73600.000000,7360,24497.706700,8202.321941,49126,48945,48743,2.994348,0.999999,-62.898173
73610.000000,7361,24501.027159,8203.876468,49128,48950,48749,2.994267,0.999999,-63.570105
73620.000000,7362,24504.347392,8206.691279,49139,48954,48748,2.994295,0.999999,-68.907504
73630.000000,7363,24507.667662,8207.390510,49151,48963,48758,2.994445,0.999999,-68.913447
73640.000000,7364,24510.988335,8208.795927,49153,48970,48766,2.994419,0.999999,-69.584466
73650.000000,7365,24514.308679,8211.054308,49160,48974,48769,2.994406,0.999999,-72.921395
73660.000000,7366,24517.629065,8211.125039,49169,48979,48778,2.994380,0.999999,-69.596097
73670.000000,7367,24520.949481,8211.974844,49174,48992,48782,2.994394,0.999999,-68.938052
73680.000000,7368,24524.269987,8212.599820,49183,48995,48793,2.994408,0.999999,-67.606684
73690.000000,7369,24527.590550,8213.893243,49192,48999,48800,2.994423,0.999999,-68.276854
73700.000000,7370,24530.910878,8215.744985,49195,49003,48803,2.994315,0.999999,-69.615838
73710.000000,7371,24534.230971,8217.261649,49204,49009,48807,2.994329,0.999999,-70.954935
73720.000000,7372,24537.551150,8217.926337,49212,49018,48812,2.994330,0.999999,-69.631371
73730.000000,7373,24540.871488,8219.144883,49218,49023,48823,2.994371,0.999999,-70.300512
73740.000000,7374,24544.191700,8219.623628,49229,49029,48828,2.994359,0.999999,-68.308647
73750.000000,7375,24547.511659,8221.735590,49234,49027,48828,2.994156,0.999999,-69.646732
73760.000000,7376,24550.831481,8222.137928,49245,49030,48838,2.994170,0.999999,-67.649557
73770.000000,7377,24554.151290,8222.467853,49254,49043,48847,2.994293,0.999999,-66.327247
73780.000000,7378,24557.471848,8223.242202,49262,49048,48858,2.994335,0.999999,-65.666045
73790.000000,7379,24560.792472,8223.831219,49272,49059,48866,2.994444,0.999999,-65.007042
73800.000000,7380,24564.113151,8225.459690,49281,49062,48870,2.994417,0.999999,-66.346009
73810.000000,7381,24567.433827,8227.679914,49289,49070,48874,2.994499,0.999999,-70.348659
73820.000000,7382,24570.754596,8228.528843,49294,49078,48883,2.994514,0.999999,-69.687607
73830.000000,7383,24574.075478,8230.861152,49304,49081,48887,2.994555,0.999999,-73.691424
73840.000000,7384,24577.396382,8231.746784,49316,49088,48894,2.994637,0.999999,-73.697550
73850.000000,7385,24580.717230,8232.595652,49319,49093,48903,2.994570,0.999999,-72.367344
73860.000000,7386,24584.037684,8235.261020,49323,49094,48911,2.994571,0.999999,-77.034577
73870.000000,7387,24587.358688,8234.995915,49331,49111,48923,2.994748,0.999999,-74.374982
73880.000000,7388,24590.680128,8235.547399,49337,49125,48933,2.994870,0.999999,-73.714202
73890.000000,7389,24594.001993,8236.284588,49343,49134,48943,2.994925,0.999999,-73.051706
73900.000000,7390,24597.323933,8237.430898,49350,49141,48948,2.994912,0.999999,-73.057068
73910.000000,7391,24600.645768,8238.170235,49353,49146,48955,2.994804,0.999999,-71.063458
73920.000000,7392,24603.967433,8240.429153,49355,49153,48960,2.994792,0.999999,-74.401125
73930.000000,7393,24607.288917,8240.646088,49363,49163,48971,2.994874,0.999999,-72.403914
73940.000000,7394,24610.610766,8241.495358,49374,49171,48974,2.994888,0.999999,-71.742697
73950.000000,7395,24613.932607,8243.088070,49381,49174,48976,2.994794,0.999999,-72.416271
73960.000000,7396,24617.254005,8244.567854,49388,49179,48979,2.994740,0.999999,-73.086430
73970.000000,7397,24620.575007,8246.345539,49393,49185,48980,2.994660,0.999999,-74.426102
73980.000000,7398,24623.895821,8249.457741,49392,49190,48987,2.994661,0.999999,-80.431229
73990.000000,7399,24627.216248,8251.604778,49399,49194,48988,2.994607,0.999999,-83.100312
74000.000000,7400,24630.536538,8252.676630,49404,49204,48994,2.994622,0.999999,-83.107333
74010.000000,7401,24633.856937,8253.339220,49413,49211,49000,2.994622,0.999999,-81.777139
74020.000000,7402,24637.177007,8256.636997,49412,49210,49003,2.994474,0.999999,-87.111657
74030.000000,7403,24640.496727,8256.891273,49420,49218,49015,2.994543,0.999999,-85.117198
74040.000000,7404,24643.816362,8258.481661,49427,49220,49018,2.994449,0.999999,-85.785349
74050.000000,7405,24647.135777,8260.329796,49434,49224,49027,2.994504,0.999999,-88.452474
74060.000000,7406,24650.455362,8260.288935,49445,49229,49032,2.994437,0.999999,-84.458986
74070.000000,7407,24653.774890,8261.731126,49454,49234,49034,2.994397,0.999999,-85.129593
74080.000000,7408,24657.094160,8263.841709,49455,49239,49041,2.994357,0.999999,-87.801839
74090.000000,7409,24660.413119,8266.097467,49462,49246,49046,2.994426,0.999999,-91.801563
74100.000000,7410,24663.732049,8268.096583,49468,49249,49048,2.994345,0.999999,-93.805576
74110.000000,7411,24667.050798,8270.055483,49473,49256,49058,2.994441,0.999999,-97.139900
74120.000000,7412,24670.369509,8271.458216,49486,49259,49064,2.994495,0.999999,-98.474178
74130.000000,7413,24673.688257,8273.158997,49489,49268,49071,2.994523,0.999999,-100.477761
74140.000000,7414,24677.006979,8274.599408,49494,49272,49078,2.994483,0.999999,-101.143671
74150.000000,7415,24680.325723,8275.409064,49507,49276,49084,2.994511,0.999999,-100.478794
74160.000000,7416,24683.644591,8276.554114,49513,49284,49089,2.994498,0.999999,-100.483311
74170.000000,7417,24686.963426,8277.326616,49523,49290,49097,2.994540,0.999999,-99.818669
74180.000000,7418,24690.282248,8278.137143,49528,49296,49104,2.994486,0.999999,-98.486715
74190.000000,7419,24693.600946,8278.652217,49534,49300,49110,2.994379,0.999999,-95.823855
74200.000000,7420,24696.919810,8278.869704,49542,49315,49116,2.994461,0.999999,-93.831951
74210.000000,7421,24700.238947,8279.790276,49553,49324,49121,2.994529,0.999999,-93.833474
74220.000000,7422,24703.558350,8279.414432,49563,49330,49130,2.994503,0.999999,-89.171593
74230.000000,7423,24706.877878,8279.706868,49574,49337,49134,2.994477,0.999999,-86.510814
74240.000000,7424,24710.197574,8280.703284,49585,49342,49141,2.994518,0.999999,-86.515643
74250.000000,7425,24713.517186,8282.296063,49586,49345,49144,2.994343,0.999999,-86.521651
74260.000000,7426,24716.836323,8282.290617,49595,49357,49153,2.994425,0.999999,-83.861702
74270.000000,7427,24720.155859,8283.287528,49602,49360,49161,2.994385,0.999999,-83.198972
74280.000000,7428,24723.475519,8284.245643,49609,49367,49171,2.994440,0.999999,-83.200646
74290.000000,7429,24726.795191,8284.761558,49615,49377,49176,2.994414,0.999999,-81.209013
74300.000000,7430,24730.115334,8284.681805,49627,49387,49186,2.994522,0.999999,-78.548311
74310.000000,7431,24733.435833,8284.194600,49636,49397,49200,2.994617,0.999999,-74.555344
74320.000000,7432,24736.756491,8286.860086,49639,49394,49208,2.994537,0.999999,-78.553781
74330.000000,7433,24740.076760,8286.966699,49645,49405,49218,2.994578,0.999999,-75.893328
74340.000000,7434,24743.397783,8287.666281,49651,49413,49230,2.994646,0.999999,-75.230717
74350.000000,7435,24746.718526,8289.554810,49662,49418,49228,2.994607,0.999999,-77.236939
74360.000000,7436,24750.039302,8291.999785,49669,49427,49226,2.994607,0.999999,-81.243917
74370.000000,7437,24753.359482,8293.034636,49670,49432,49232,2.994474,0.999999,-79.913618
74380.000000,7438,24756.679594,8294.106572,49678,49441,49236,2.994488,0.999999,-79.921062
74390.000000,7439,24759.999694,8295.176847,49683,49450,49243,2.994502,0.999999,-79.923542
74400.000000,7440,24763.320127,8295.208718,49701,49460,49249,2.994651,0.999999,-77.931120
74410.000000,7441,24766.640992,8297.874107,49705,49468,49255,2.994732,0.999999,-83.267221
74420.000000,7442,24769.961801,8298.166272,49714,49477,49264,2.994786,0.999999,-81.273261
74430.000000,7443,24773.282811,8299.829400,49721,49484,49270,2.994827,0.999999,-83.273313
74440.000000,7444,24776.603766,8300.790121,49727,49494,49273,2.994801,0.999999,-82.612301
74450.000000,7445,24779.924673,8301.566737,49731,49506,49276,2.994762,0.999999,-81.288486
74460.000000,7446,24783.245305,8302.936460,49733,49509,49279,2.994588,0.999999,-80.626076
74470.000000,7447,24786.565793,8303.822250,49745,49514,49283,2.994588,0.999999,-79.964197
74480.000000,7448,24789.886246,8304.448162,49752,49524,49289,2.994603,0.999999,-78.635628
